context_id,name,id,start_ns,end_ns,is_stop,duration
33,LinearOffChipLoad,88,0,8,False,8
33,LinearOffChipLoad,88,8,17,False,9
33,LinearOffChipLoad,88,17,26,True,9
33,LinearOffChipLoad,88,26,35,False,9
33,LinearOffChipLoad,88,35,44,False,9
33,LinearOffChipLoad,88,44,53,True,9
34,OffChipStore,89,9,18,False,9
34,OffChipStore,89,18,27,False,9
34,OffChipStore,89,27,36,False,9
34,OffChipStore,89,36,45,False,9
34,OffChipStore,89,45,54,False,9
34,OffChipStore,89,54,62,False,8
